timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1239.080,-94.058,17.478,0.324,2.759,2.172,10.863,0.480,0.000,0.0000
1239.090,-94.031,17.535,0.325,2.746,2.200,10.867,0.520,0.000,0.0000
1239.100,-94.003,17.592,0.325,2.732,2.227,10.872,0.560,0.000,0.0000
1239.110,-93.976,17.649,0.326,2.726,2.254,10.876,0.600,0.000,0.0000
1239.120,-93.949,17.706,0.326,2.728,2.281,10.881,0.640,0.000,0.0000
1239.130,-93.921,17.762,0.326,2.737,2.309,10.887,0.680,0.000,0.0000
1239.140,-93.894,17.819,0.326,2.748,2.336,10.892,0.720,0.000,0.0000
1239.150,-93.866,17.876,0.325,2.766,2.364,10.898,0.760,0.000,0.0000
1239.160,-93.838,17.934,0.325,2.788,2.392,10.904,0.800,0.000,0.0000
1239.170,-93.810,17.992,0.324,2.811,2.420,10.910,0.840,0.000,0.0000
1239.180,-93.782,18.050,0.323,2.835,2.448,10.917,0.880,0.000,0.0000
1239.190,-93.753,18.108,0.322,2.859,2.477,10.924,0.920,0.000,0.0000
1239.200,-93.725,18.167,0.321,2.881,2.506,10.931,0.960,0.000,0.0000
1239.210,-93.696,18.226,0.320,2.902,2.535,10.938,1.000,0.000,0.0000
1239.220,-93.666,18.286,0.318,2.922,2.564,10.945,1.000,0.000,0.0000
1239.230,-93.637,18.346,0.317,2.942,2.593,10.953,1.000,0.000,0.0000
1239.240,-93.608,18.406,0.316,2.960,2.623,10.961,1.000,0.000,0.0000
1239.250,-93.578,18.467,0.314,2.977,2.652,10.969,1.000,0.000,0.0000
1239.260,-93.548,18.528,0.313,2.994,2.682,10.977,1.000,0.000,0.0000
1239.270,-93.518,18.590,0.312,3.010,2.712,10.985,1.000,0.000,0.0080
1239.280,-93.488,18.652,0.310,3.024,2.743,10.993,1.000,0.000,0.0160
1239.290,-93.457,18.714,0.309,3.039,2.773,11.001,1.000,0.000,0.0240
1239.300,-93.427,18.777,0.308,3.050,2.803,11.009,1.000,0.000,0.0320
1239.310,-93.396,18.840,0.308,3.062,2.834,11.017,1.000,0.000,0.0400
1239.320,-93.365,18.903,0.307,3.080,2.865,11.025,1.000,0.000,0.0480
1239.330,-93.334,18.967,0.306,3.090,2.896,11.033,1.000,0.000,0.0560
1239.340,-93.303,19.031,0.306,3.116,2.927,11.041,1.000,0.000,0.0640
1239.350,-93.272,19.095,0.305,3.142,2.958,11.049,1.000,0.000,0.0720
1239.360,-93.240,19.161,0.305,3.168,2.990,11.057,1.000,0.000,0.0800
1239.370,-93.208,19.226,0.304,3.193,3.022,11.066,1.000,0.000,0.0880
1239.380,-93.176,19.292,0.304,3.219,3.054,11.074,1.000,0.000,0.0960
1239.390,-93.144,19.359,0.304,3.246,3.086,11.083,1.000,0.000,0.1040
1239.400,-93.111,19.426,0.304,3.273,3.119,11.091,1.000,0.000,0.1120
1239.410,-93.078,19.493,0.304,3.300,3.152,11.100,1.000,0.000,0.1200
1239.420,-93.045,19.561,0.304,3.328,3.185,11.108,1.000,0.000,0.1280
1239.430,-93.011,19.629,0.304,3.357,3.219,11.117,1.000,0.000,0.1360
1239.440,-92.977,19.697,0.305,3.381,3.253,11.126,1.000,0.000,0.1440
1239.450,-92.943,19.765,0.305,3.403,3.287,11.135,1.000,0.000,0.1520
1239.460,-92.909,19.833,0.306,3.426,3.321,11.144,1.000,0.000,0.1600
1239.470,-92.874,19.901,0.306,3.451,3.356,11.153,1.000,0.000,0.1680
1239.480,-92.840,19.969,0.307,3.444,3.390,11.162,1.000,0.000,0.1760
1239.490,-92.805,20.037,0.308,3.454,3.425,11.171,1.000,0.000,0.1840
1239.500,-92.771,20.105,0.309,3.478,3.459,11.180,1.000,0.000,0.1920
1239.510,-92.736,20.173,0.310,3.511,3.494,11.189,1.000,0.000,0.2000
1239.520,-92.700,20.242,0.311,3.548,3.530,11.199,1.000,0.000,0.2080
1239.530,-92.664,20.310,0.311,3.587,3.566,11.208,1.000,0.000,0.2160
1239.540,-92.628,20.379,0.312,3.627,3.602,11.219,1.000,0.000,0.2240
1239.550,-92.591,20.448,0.313,3.668,3.639,11.229,1.000,0.000,0.1940
1239.560,-92.554,20.517,0.313,3.715,3.676,11.240,1.000,0.000,0.1640
1239.570,-92.517,20.586,0.314,3.767,3.714,11.251,1.000,0.000,0.1340
1239.580,-92.478,20.656,0.314,3.823,3.752,11.263,1.000,0.000,0.1040
1239.590,-92.439,20.726,0.314,3.881,3.791,11.275,1.000,0.000,0.0740
1239.600,-92.400,20.797,0.314,3.931,3.830,11.287,1.000,0.000,0.0440
1239.610,-92.360,20.868,0.314,3.981,3.870,11.300,1.000,0.000,0.0140
1239.620,-92.320,20.939,0.314,4.030,3.910,11.313,1.000,0.000,0.0000
1239.630,-92.279,21.010,0.314,4.077,3.951,11.327,1.000,0.000,0.0000
1239.640,-92.238,21.081,0.314,4.109,3.992,11.340,1.000,0.000,0.0000
1239.650,-92.197,21.153,0.314,4.140,4.033,11.354,1.000,0.000,0.0000
1239.660,-92.155,21.224,0.313,4.177,4.075,11.369,1.000,0.000,0.0000
1239.670,-92.113,21.297,0.313,4.217,4.117,11.383,1.000,0.000,0.0000
1239.680,-92.070,21.369,0.313,4.259,4.160,11.398,1.000,0.000,0.0000
1239.690,-92.027,21.442,0.312,4.300,4.203,11.413,1.000,0.000,0.0000
1239.700,-91.984,21.515,0.312,4.339,4.246,11.429,1.000,0.000,0.0000
1239.710,-91.940,21.589,0.312,4.377,4.290,11.445,1.000,0.000,0.0000
1239.720,-91.896,21.663,0.311,4.413,4.334,11.461,1.000,0.000,0.0000
1239.730,-91.852,21.737,0.311,4.446,4.379,11.477,1.000,0.000,0.0000
1239.740,-91.807,21.812,0.310,4.476,4.423,11.494,1.000,0.000,0.0000
1239.750,-91.762,21.887,0.310,4.504,4.468,11.511,1.000,0.000,0.0000
1239.760,-91.716,21.963,0.309,4.532,4.514,11.528,1.000,0.000,0.0000
1239.770,-91.671,22.038,0.309,4.565,4.559,11.545,1.000,0.000,0.0000
1239.780,-91.625,22.114,0.309,4.598,4.605,11.563,1.000,0.000,0.0000
1239.790,-91.578,22.191,0.308,4.631,4.652,11.581,1.000,0.000,0.0000
1239.800,-91.532,22.268,0.308,4.663,4.698,11.599,1.000,0.000,0.0000
1239.810,-91.485,22.345,0.308,4.693,4.745,11.617,1.000,0.000,0.0000
1239.820,-91.438,22.423,0.308,4.720,4.792,11.636,1.000,0.000,0.0000
1239.830,-91.390,22.501,0.307,4.746,4.840,11.655,1.000,0.000,0.0000
1239.840,-91.343,22.579,0.307,4.769,4.887,11.674,1.000,0.000,0.0000
1239.850,-91.295,22.658,0.307,4.790,4.935,11.693,1.000,0.000,0.0000
1239.860,-91.247,22.737,0.307,4.809,4.983,11.713,1.000,0.000,0.0000
1239.870,-91.198,22.816,0.307,4.825,5.032,11.732,1.000,0.000,0.0000
1239.880,-91.150,22.896,0.307,4.838,5.080,11.752,1.000,0.000,0.0000
1239.890,-91.101,22.975,0.308,4.848,5.129,11.772,1.000,0.000,0.0000
1239.900,-91.053,23.055,0.308,4.861,5.177,11.792,1.000,0.000,0.0000
1239.910,-91.004,23.136,0.308,4.881,5.226,11.812,1.000,0.000,0.0000
1239.920,-90.955,23.216,0.308,4.905,5.275,11.833,1.000,0.000,0.0000
1239.930,-90.906,23.297,0.309,4.931,5.324,11.854,1.000,0.000,0.0000
1239.940,-90.856,23.379,0.309,4.958,5.374,11.875,1.000,0.000,0.0000
1239.950,-90.806,23.461,0.309,4.984,5.424,11.896,1.000,0.000,0.0000
1239.960,-90.756,23.544,0.309,5.008,5.474,11.918,1.000,0.000,0.0000
1239.970,-90.706,23.626,0.309,5.030,5.524,11.940,1.000,0.000,0.0080
1239.980,-90.655,23.709,0.310,5.051,5.575,11.963,1.000,0.000,0.0160
1239.990,-90.605,23.793,0.310,5.069,5.625,11.985,1.000,0.000,0.0240
1240.000,-90.554,23.876,0.310,5.088,5.676,12.008,1.000,0.000,0.0320
1240.010,-90.503,23.960,0.310,5.107,5.727,12.031,1.000,0.000,0.0400
1240.020,-90.452,24.044,0.311,5.116,5.778,12.054,1.000,0.000,0.0480
1240.030,-90.400,24.128,0.311,5.135,5.830,12.078,1.000,0.000,0.0560
1240.040,-90.349,24.213,0.311,5.160,5.881,12.102,1.000,0.000,0.0640
1240.050,-90.297,24.297,0.311,5.188,5.933,12.126,0.940,0.000,0.0720
1240.060,-90.245,24.382,0.311,5.219,5.985,12.150,0.880,0.000,0.0800
1240.070,-90.192,24.467,0.312,5.238,6.038,12.175,0.820,0.000,0.0880
1240.080,-90.140,24.553,0.312,5.244,6.090,12.200,0.760,0.000,0.0960
1240.090,-90.087,24.637,0.312,5.240,6.143,12.225,0.700,0.000,0.1040
1240.100,-90.035,24.722,0.313,5.229,6.195,12.250,0.640,0.000,0.1120
1240.110,-89.983,24.805,0.314,5.213,6.247,12.274,0.580,0.000,0.1200
1240.120,-89.931,24.889,0.314,5.198,6.299,12.299,0.520,0.000,0.1280
1240.130,-89.879,24.972,0.315,5.187,6.351,12.324,0.460,0.000,0.1360
1240.140,-89.827,25.055,0.316,5.205,6.403,12.349,0.400,0.000,0.1440
1240.150,-89.775,25.138,0.317,5.218,6.455,12.375,0.340,0.000,0.1520
1240.160,-89.723,25.221,0.318,5.229,6.507,12.401,0.280,0.000,0.1600
1240.170,-89.670,25.303,0.318,5.237,6.560,12.427,0.220,0.000,0.1680
1240.180,-89.618,25.385,0.319,5.243,6.612,12.453,0.160,0.000,0.1760
1240.190,-89.565,25.467,0.320,5.249,6.665,12.479,0.100,0.000,0.1840
1240.200,-89.513,25.548,0.321,5.253,6.717,12.506,0.040,0.000,0.1920
1240.210,-89.460,25.629,0.321,5.253,6.770,12.532,0.000,0.000,0.2000
1240.220,-89.408,25.708,0.322,5.245,6.822,12.559,0.000,0.000,0.2080
1240.230,-89.356,25.786,0.323,5.237,6.875,12.585,0.000,0.000,0.2160
1240.240,-89.303,25.863,0.324,5.229,6.927,12.612,0.000,0.000,0.2240
1240.250,-89.252,25.940,0.326,5.171,6.979,12.639,0.000,0.000,0.2320
1240.260,-89.200,26.016,0.327,5.137,7.030,12.665,0.000,0.000,0.2400
1240.270,-89.149,26.090,0.328,5.125,7.081,12.692,0.000,0.000,0.2480
1240.280,-89.098,26.164,0.329,5.127,7.132,12.719,0.000,0.000,0.2560
1240.290,-89.046,26.237,0.330,5.137,7.184,12.746,0.000,0.000,0.2640
1240.300,-88.995,26.310,0.331,5.151,7.235,12.773,0.000,0.000,0.2720
1240.310,-88.943,26.382,0.332,5.165,7.287,12.801,0.000,0.000,0.2800
1240.320,-88.891,26.453,0.332,5.178,7.339,12.829,0.000,0.000,0.2880
1240.330,-88.840,26.524,0.333,5.189,7.391,12.858,0.000,0.000,0.2960
1240.340,-88.788,26.594,0.333,5.197,7.443,12.886,0.000,0.000,0.3040
1240.350,-88.736,26.663,0.333,5.199,7.495,12.915,0.000,0.000,0.3120
1240.360,-88.684,26.731,0.333,5.194,7.547,12.945,0.000,0.000,0.3200
1240.370,-88.632,26.798,0.333,5.186,7.598,12.974,0.000,0.000,0.3280
1240.380,-88.580,26.865,0.333,5.186,7.650,13.003,0.000,0.000,0.3360
1240.390,-88.528,26.931,0.333,5.201,7.702,13.033,0.000,0.000,0.3440
1240.400,-88.476,26.997,0.333,5.220,7.754,13.064,0.000,0.000,0.3520
1240.410,-88.423,27.063,0.332,5.308,7.808,13.095,0.000,0.000,0.3600
1240.420,-88.369,27.128,0.332,5.338,7.861,13.126,0.000,0.000,0.3680
1240.430,-88.316,27.192,0.331,5.355,7.914,13.158,0.000,0.000,0.3760
1240.440,-88.262,27.255,0.330,5.355,7.968,13.190,0.000,0.000,0.3840
1240.450,-88.209,27.317,0.330,5.337,8.021,13.222,0.000,0.000,0.3920
1240.460,-88.156,27.377,0.330,5.302,8.074,13.253,0.000,0.000,0.4000
1240.470,-88.103,27.437,0.330,5.268,8.127,13.284,0.000,0.000,0.4080
1240.480,-88.051,27.495,0.330,5.236,8.179,13.315,0.000,0.000,0.4160
1240.490,-87.999,27.552,0.330,5.213,8.232,13.346,0.000,0.000,0.4240
1240.500,-87.947,27.608,0.330,5.198,8.283,13.378,0.000,0.000,0.4320
1240.510,-87.895,27.663,0.330,5.181,8.335,13.409,0.000,0.000,0.4020
1240.520,-87.843,27.717,0.331,5.165,8.387,13.440,0.000,0.000,0.3720
1240.530,-87.791,27.771,0.331,5.176,8.439,13.471,0.000,0.000,0.3420
1240.540,-87.739,27.823,0.331,5.199,8.491,13.503,0.000,0.000,0.3120
1240.550,-87.687,27.876,0.331,5.233,8.543,13.535,0.000,0.000,0.2820
1240.560,-87.634,27.927,0.331,5.273,8.596,13.567,0.000,0.000,0.2520
1240.570,-87.581,27.978,0.330,5.317,8.649,13.601,0.000,0.000,0.2220
1240.580,-87.528,28.029,0.330,5.364,8.703,13.634,0.000,0.000,0.1920
1240.590,-87.473,28.079,0.329,5.413,8.757,13.669,0.000,0.000,0.1620
1240.600,-87.419,28.129,0.328,5.463,8.811,13.703,0.000,0.000,0.1320
1240.610,-87.364,28.179,0.327,5.514,8.866,13.739,0.000,0.000,0.1020
1240.620,-87.308,28.228,0.326,5.566,8.922,13.775,0.000,0.000,0.0720
1240.630,-87.252,28.278,0.325,5.617,8.978,13.811,0.000,0.000,0.0420
1240.640,-87.196,28.326,0.324,5.635,9.035,13.848,0.000,0.000,0.0120
1240.650,-87.139,28.374,0.323,5.651,9.091,13.885,0.000,0.000,0.0000
1240.660,-87.082,28.422,0.321,5.669,9.148,13.922,0.000,0.000,0.0000
1240.670,-87.025,28.470,0.320,5.687,9.205,13.959,0.000,0.000,0.0000
1240.680,-86.968,28.517,0.319,5.707,9.262,13.997,0.000,0.000,0.0000
1240.690,-86.911,28.564,0.318,5.696,9.319,14.034,0.000,0.000,0.0000
1240.700,-86.855,28.611,0.318,5.682,9.375,14.072,0.040,0.000,0.0000
1240.710,-86.798,28.657,0.317,5.671,9.432,14.109,0.080,0.000,0.0000
1240.720,-86.741,28.704,0.316,5.662,9.489,14.146,0.120,0.000,0.0000
1240.730,-86.685,28.750,0.316,5.654,9.545,14.184,0.160,0.000,0.0000
1240.740,-86.628,28.796,0.316,5.643,9.602,14.221,0.200,0.000,0.0000
1240.750,-86.572,28.842,0.315,5.641,9.658,14.259,0.240,0.000,0.0000
1240.760,-86.516,28.887,0.315,5.635,9.714,14.296,0.280,0.000,0.0000
1240.770,-86.459,28.933,0.315,5.625,9.771,14.334,0.320,0.000,0.0000
1240.780,-86.403,28.978,0.315,5.610,9.827,14.371,0.360,0.000,0.0000
1240.790,-86.347,29.023,0.315,5.591,9.883,14.408,0.400,0.000,0.0000
1240.800,-86.292,29.068,0.315,5.569,9.938,14.445,0.440,0.000,0.0000
1240.810,-86.236,29.113,0.316,5.553,9.994,14.483,0.480,0.000,0.0000
1240.820,-86.181,29.157,0.316,5.537,10.049,14.520,0.520,0.000,0.0000
1240.830,-86.126,29.201,0.316,5.517,10.104,14.557,0.560,0.000,0.0000
1240.840,-86.071,29.245,0.317,5.496,10.159,14.594,0.600,0.000,0.0000
1240.850,-86.016,29.289,0.317,5.472,10.214,14.631,0.640,0.000,0.0000
1240.860,-85.961,29.333,0.318,5.464,10.269,14.668,0.680,0.000,0.0000
1240.870,-85.907,29.376,0.318,5.470,10.323,14.705,0.720,0.000,0.0000
1240.880,-85.852,29.420,0.319,5.488,10.378,14.742,0.760,0.000,0.0000
1240.890,-85.797,29.464,0.319,5.513,10.433,14.780,0.800,0.000,0.0000
1240.900,-85.741,29.508,0.319,5.541,10.489,14.818,0.840,0.000,0.0000
1240.910,-85.685,29.552,0.319,5.571,10.545,14.857,0.880,0.000,0.0000
1240.920,-85.630,29.597,0.319,5.595,10.601,14.896,0.920,0.000,0.0000
1240.930,-85.573,29.641,0.318,5.617,10.657,14.935,0.960,0.000,0.0000
1240.940,-85.517,29.686,0.318,5.642,10.713,14.975,1.000,0.000,0.0000
1240.950,-85.460,29.731,0.318,5.669,10.770,15.015,1.000,0.000,0.0000
1240.960,-85.403,29.777,0.317,5.698,10.827,15.056,1.000,0.000,0.0000
1240.970,-85.346,29.822,0.317,5.720,10.884,15.096,1.000,0.000,0.0000
1240.980,-85.289,29.868,0.316,5.745,10.941,15.137,1.000,0.000,0.0000
1240.990,-85.231,29.914,0.315,5.775,10.999,15.179,1.000,0.000,0.0000
1241.000,-85.173,29.960,0.315,5.809,11.057,15.220,1.000,0.000,0.0000
1241.010,-85.114,30.007,0.314,5.845,11.116,15.263,1.000,0.000,0.0000
1241.020,-85.056,30.053,0.313,5.882,11.174,15.305,1.000,0.000,0.0000
1241.030,-84.996,30.101,0.312,5.919,11.234,15.348,1.000,0.000,0.0000
1241.040,-84.937,30.148,0.312,5.956,11.293,15.391,1.000,0.000,0.0000
1241.050,-84.877,30.196,0.311,5.992,11.353,15.435,1.000,0.000,0.0000
1241.060,-84.817,30.243,0.310,6.027,11.413,15.479,1.000,0.000,0.0000
1241.070,-84.756,30.291,0.310,6.060,11.474,15.523,1.000,0.000,0.0000
1241.080,-84.695,30.340,0.309,6.088,11.535,15.568,1.000,0.000,0.0000
1241.090,-84.634,30.388,0.309,6.119,11.596,15.612,0.940,0.000,0.0000
1241.100,-84.572,30.437,0.308,6.151,11.658,15.658,0.880,0.000,0.0000
1241.110,-84.511,30.486,0.308,6.184,11.719,15.703,0.820,0.000,0.0000
1241.120,-84.448,30.535,0.308,6.219,11.782,15.749,0.760,0.000,0.0000
1241.130,-84.386,30.584,0.307,6.247,11.844,15.795,0.700,0.000,0.0000
1241.140,-84.323,30.634,0.307,6.262,11.907,15.841,0.640,0.000,0.0000
1241.150,-84.261,30.683,0.307,6.263,11.969,15.887,0.580,0.000,0.0000
1241.160,-84.198,30.732,0.307,6.255,12.032,15.933,0.520,0.000,0.0000
1241.170,-84.136,30.781,0.308,6.238,12.094,15.979,0.460,0.000,0.0000
1241.180,-84.074,30.830,0.309,6.217,12.156,16.025,0.400,0.000,0.0080
1241.190,-84.012,30.879,0.309,6.190,12.218,16.071,0.340,0.000,0.0160
1241.200,-83.950,30.927,0.310,6.159,12.280,16.116,0.280,0.000,0.0240
1241.210,-83.889,30.975,0.311,6.125,12.341,16.161,0.220,0.000,0.0320
1241.220,-83.828,31.023,0.313,6.089,12.402,16.206,0.160,0.000,0.0400
1241.230,-83.768,31.071,0.314,6.052,12.462,16.251,0.100,0.000,0.0480
1241.240,-83.707,31.118,0.315,6.019,12.523,16.295,0.040,0.000,0.0560
1241.250,-83.647,31.165,0.317,5.988,12.583,16.339,0.000,0.000,0.0640
1241.260,-83.588,31.212,0.318,5.958,12.642,16.384,0.000,0.000,0.0720
1241.270,-83.529,31.259,0.319,5.928,12.701,16.428,0.000,0.000,0.0800
1241.280,-83.470,31.305,0.321,5.911,12.760,16.472,0.000,0.000,0.0880
1241.290,-83.411,31.351,0.322,5.892,12.819,16.516,0.000,0.000,0.0960
1241.300,-83.352,31.397,0.323,5.873,12.878,16.560,0.000,0.000,0.1040
1241.310,-83.293,31.443,0.324,5.852,12.937,16.604,0.000,0.000,0.1120
1241.320,-83.235,31.489,0.325,5.830,12.995,16.648,0.000,0.000,0.1200
1241.330,-83.177,31.534,0.326,5.807,13.053,16.692,0.000,0.000,0.1280
1241.340,-83.119,31.580,0.326,5.783,13.111,16.736,0.000,0.000,0.1360
1241.350,-83.062,31.624,0.327,5.759,13.168,16.780,0.000,0.000,0.1440
1241.360,-83.004,31.669,0.327,5.734,13.226,16.824,0.000,0.000,0.1520
1241.370,-82.947,31.713,0.328,5.689,13.283,16.868,0.000,0.000,0.1600
1241.380,-82.891,31.756,0.329,5.645,13.339,16.911,0.000,0.000,0.1680
1241.390,-82.835,31.798,0.329,5.603,13.395,16.954,0.000,0.000,0.1760
1241.400,-82.779,31.841,0.329,5.567,13.451,16.997,0.000,0.000,0.1840
1241.410,-82.724,31.882,0.330,5.536,13.506,17.040,0.000,0.000,0.1920
1241.420,-82.669,31.923,0.330,5.485,13.561,17.083,0.000,0.000,0.2000
1241.430,-82.615,31.964,0.330,5.443,13.615,17.125,0.000,0.000,0.2080
1241.440,-82.561,32.004,0.331,5.399,13.669,17.167,0.000,0.000,0.2160
1241.450,-82.507,32.043,0.331,5.356,13.723,17.209,0.000,0.000,0.2240
1241.460,-82.454,32.082,0.331,5.312,13.776,17.251,0.000,0.000,0.2320
1241.470,-82.401,32.121,0.331,5.277,13.829,17.292,0.000,0.000,0.2400
1241.480,-82.349,32.159,0.331,5.247,13.881,17.333,0.000,0.000,0.2480
1241.490,-82.297,32.196,0.331,5.220,13.934,17.375,0.000,0.000,0.2560
1241.500,-82.245,32.233,0.331,5.195,13.985,17.416,0.000,0.000,0.2640
1241.510,-82.193,32.270,0.330,5.170,14.037,17.457,0.000,0.000,0.2720
1241.520,-82.141,32.306,0.330,5.145,14.089,17.498,0.000,0.000,0.2800
1241.530,-82.090,32.341,0.330,5.119,14.140,17.538,0.000,0.000,0.2880
1241.540,-82.039,32.376,0.329,5.092,14.191,17.579,0.000,0.000,0.2960
1241.550,-81.989,32.411,0.329,5.064,14.241,17.619,0.000,0.000,0.3040
1241.560,-81.938,32.445,0.328,5.035,14.292,17.660,0.000,0.000,0.3120
1241.570,-81.888,32.479,0.328,5.026,14.342,17.700,0.000,0.000,0.3200
1241.580,-81.838,32.513,0.327,5.020,14.392,17.741,0.000,0.000,0.3280
1241.590,-81.788,32.546,0.327,5.012,14.442,17.781,0.000,0.000,0.3360
1241.600,-81.738,32.579,0.326,4.998,14.492,17.821,0.000,0.000,0.3440
1241.610,-81.688,32.612,0.325,4.980,14.542,17.862,0.000,0.000,0.3520
1241.620,-81.638,32.644,0.325,4.957,14.592,17.902,0.000,0.000,0.3600
1241.630,-81.589,32.676,0.324,4.931,14.641,17.942,0.000,0.000,0.3680
1241.640,-81.540,32.707,0.324,4.903,14.690,17.981,0.000,0.000,0.3760
1241.650,-81.491,32.737,0.323,4.874,14.739,18.021,0.000,0.000,0.3840
1241.660,-81.442,32.767,0.323,4.902,14.788,18.060,0.000,0.000,0.3920
1241.670,-81.393,32.796,0.323,4.915,14.837,18.100,0.000,0.000,0.4000
1241.680,-81.344,32.826,0.322,4.912,14.886,18.140,0.000,0.000,0.4080
1241.690,-81.295,32.854,0.322,4.883,14.935,18.180,0.000,0.000,0.4160
1241.700,-81.247,32.882,0.322,4.837,14.983,18.219,0.000,0.000,0.4240
1241.710,-81.199,32.909,0.322,4.778,15.031,18.258,0.000,0.000,0.4320
1241.720,-81.152,32.935,0.322,4.711,15.078,18.296,0.000,0.000,0.4400
1241.730,-81.106,32.960,0.323,4.641,15.124,18.333,0.000,0.000,0.4480
1241.740,-81.060,32.985,0.323,4.571,15.170,18.370,0.000,0.000,0.4560
1241.750,-81.015,33.008,0.324,4.512,15.215,18.406,0.000,0.000,0.4640
1241.760,-80.970,33.031,0.325,4.468,15.260,18.442,0.000,0.000,0.4720
1241.770,-80.926,33.054,0.325,4.434,15.304,18.478,0.000,0.000,0.4800
1241.780,-80.882,33.076,0.326,4.403,15.348,18.514,0.000,0.000,0.4880
1241.790,-80.838,33.098,0.327,4.372,15.392,18.549,0.000,0.000,0.4960
1241.800,-80.795,33.119,0.327,4.339,15.435,18.584,0.000,0.000,0.5000
1241.810,-80.752,33.139,0.328,4.306,15.478,18.619,0.000,0.000,0.5000
1241.820,-80.709,33.159,0.328,4.274,15.521,18.654,0.000,0.000,0.5000
1241.830,-80.666,33.179,0.329,4.244,15.564,18.688,0.000,0.000,0.5000
1241.840,-80.624,33.198,0.329,4.215,15.606,18.723,0.000,0.000,0.5000
1241.850,-80.582,33.217,0.329,4.182,15.648,18.757,0.000,0.000,0.5000
1241.860,-80.541,33.235,0.329,4.153,15.689,18.791,0.000,0.000,0.5000
1241.870,-80.500,33.252,0.329,4.126,15.730,18.825,0.000,0.000,0.5000
1241.880,-80.459,33.270,0.329,4.099,15.771,18.859,0.000,0.000,0.5000
1241.890,-80.418,33.287,0.329,4.067,15.812,18.892,0.000,0.000,0.5000
1241.900,-80.378,33.303,0.329,4.036,15.852,18.926,0.000,0.000,0.5000
1241.910,-80.338,33.319,0.329,4.006,15.893,18.959,0.000,0.000,0.5000
1241.920,-80.298,33.335,0.329,3.977,15.932,18.992,0.000,0.000,0.5000
1241.930,-80.258,33.350,0.328,3.950,15.972,19.025,0.000,0.000,0.5000
1241.940,-80.219,33.365,0.328,3.922,16.011,19.058,0.000,0.000,0.5000
1241.950,-80.180,33.380,0.327,3.895,16.050,19.090,0.000,0.000,0.5000
1241.960,-80.141,33.394,0.327,3.875,16.089,19.122,0.000,0.000,0.5000
1241.970,-80.103,33.408,0.326,3.853,16.127,19.155,0.000,0.000,0.5000
1241.980,-80.064,33.422,0.326,3.835,16.166,19.187,0.000,0.000,0.5000
1241.990,-80.026,33.435,0.325,3.819,16.204,19.219,0.000,0.000,0.4700
1242.000,-79.988,33.448,0.325,3.807,16.242,19.251,0.000,0.000,0.4400
1242.010,-79.950,33.461,0.324,3.796,16.280,19.283,0.000,0.000,0.4100
1242.020,-79.912,33.473,0.323,3.779,16.318,19.315,0.000,0.000,0.3800
1242.030,-79.875,33.486,0.323,3.758,16.355,19.346,0.000,0.000,0.3500
1242.040,-79.838,33.497,0.322,3.735,16.392,19.378,0.000,0.000,0.3200
1242.050,-79.800,33.509,0.322,3.713,16.430,19.409,0.000,0.000,0.2900
1242.060,-79.764,33.520,0.321,3.693,16.467,19.440,0.000,0.000,0.2600
1242.070,-79.727,33.531,0.321,3.674,16.503,19.471,0.000,0.000,0.2300
1242.080,-79.690,33.541,0.321,3.651,16.540,19.502,0.000,0.000,0.2000
1242.090,-79.654,33.551,0.320,3.628,16.576,19.532,0.000,0.000,0.1700
1242.100,-79.618,33.561,0.320,3.605,16.612,19.562,0.000,0.000,0.1400
1242.110,-79.582,33.571,0.320,3.581,16.648,19.592,0.000,0.000,0.1100
1242.120,-79.547,33.581,0.320,3.560,16.683,19.622,0.000,0.000,0.0800
1242.130,-79.511,33.590,0.320,3.542,16.719,19.652,0.000,0.000,0.0500
1242.140,-79.476,33.599,0.320,3.524,16.754,19.682,0.000,0.000,0.0200
1242.150,-79.441,33.608,0.320,3.507,16.789,19.711,0.000,0.000,0.0000
1242.160,-79.406,33.617,0.320,3.493,16.824,19.740,0.000,0.000,0.0000
1242.170,-79.371,33.626,0.320,3.486,16.859,19.770,0.000,0.000,0.0000
1242.180,-79.336,33.635,0.320,3.483,16.894,19.799,0.000,0.000,0.0000
1242.190,-79.301,33.643,0.320,3.481,16.929,19.828,0.000,0.000,0.0000
1242.200,-79.267,33.652,0.320,3.477,16.963,19.858,0.000,0.000,0.0000
1242.210,-79.232,33.660,0.320,3.469,16.998,19.887,0.000,0.000,0.0000
1242.220,-79.197,33.668,0.319,3.458,17.033,19.916,0.000,0.000,0.0000
1242.230,-79.163,33.677,0.319,3.442,17.067,19.945,0.000,0.000,0.0000
1242.240,-79.129,33.685,0.319,3.423,17.101,19.974,0.000,0.000,0.0000
1242.250,-79.095,33.693,0.319,3.401,17.135,20.003,0.040,0.000,0.0000
1242.260,-79.061,33.701,0.319,3.376,17.169,20.032,0.080,0.000,0.0000
1242.270,-79.027,33.709,0.319,3.350,17.203,20.060,0.120,0.000,0.0000
1242.280,-78.994,33.717,0.320,3.331,17.236,20.088,0.160,0.000,0.0000
1242.290,-78.961,33.725,0.320,3.308,17.269,20.116,0.200,0.000,0.0000
1242.300,-78.928,33.733,0.320,3.287,17.302,20.144,0.240,0.000,0.0000
